-0.380719,0.82711,-0.413452,0.942928
-0.454678,0.882837,-0.117757,1.01262
-0.493057,0.749786,-0.441267,5.49306
-0.266177,0.819207,-0.507985,-3.04839
-0.871572,0.485208,-0.0702495,0.865418
-0.892517,0.399769,-0.2088,0.462464
-0.782051,0.619242,-0.0702624,1.80462
-0.803382,0.583691,0.117818,-2.67492
-0.731856,0.678913,0.0588582,-1.681
-0.662826,0.727958,0.175321,-4.69759
-0.830852,0.553372,0.0588657,-1.17985
-0.907644,0.415597,0.0588279,-0.203515
-0.861654,0.476226,0.175392,-1.98736
-0.958968,0.274694,0.0701759,0.978879
-0.602941,0.772575,-0.198972,4.6773
-0.712722,0.669612,-0.20892,5.50037
-0.730791,0.678977,-0.0702495,2.00119
-0.546351,0.816233,-0.187789,3.5511
-0.589197,0.743496,0.316325,-6.59916
-0.6161,0.660884,0.428548,-8.09905
-0.697192,0.656282,0.288475,-6.9618
-0.500132,0.738886,0.451569,-5.80915
-0.529353,0.782786,0.327158,-5.36186
-0.539267,0.634579,0.553625,-7.0751
-0.354815,0.734794,0.578086,-1.22354
-0.645445,0.700622,0.304188,-7.14125
-0.583917,0.801504,0.12897,-2.92252
-0.647594,0.551859,0.525427,-7.3735
-0.594659,0.594895,0.540814,-7.63626
-0.752796,0.465658,0.465254,-4.73446
-0.581627,0.504209,0.638344,-5.87959
-0.439625,0.771841,0.459339,-3.70207
-0.598213,0.65662,-0.459339,8.01827
-0.466877,0.830359,-0.304188,3.18409
-0.19954,0.82711,-0.525427,-5.29756
-0.299799,0.708969,-0.638344,-0.374996
-0.21024,0.859848,-0.465254,-5.33765
0.727322,0.0412509,-0.685056,-6.2551
0.799883,-0.179596,-0.572653,-5.43734
0.568473,-4.17752e-17,-0.822702,-3.31598
0.505715,-0.119755,-0.854348,-1.8845
0.614758,-0.201189,-0.762625,-1.88986
0.50857,0.0412992,-0.860029,-2.42974
0.281528,0.0406771,-0.95869,-1.01864
0.390606,0.119078,-0.912824,-1.10686
0.281528,-0.0406771,-0.95869,-1.01864
0.274356,0.199331,-0.940742,-0.54243
0.393416,-0.0406752,-0.91846,-1.44222
0.385018,-0.197274,-0.901579,-0.508354
0.160257,-0.361592,-0.91846,-0.75848
0.254704,-0.267381,-0.929319,-0.31815
0.356398,-0.341435,-0.869714,0.761914
0.280058,-0.121193,-0.952303,-0.839227
0.393416,0.0406752,-0.91846,-1.44222
0.5,0.198227,-0.843034,-0.885765
0.47189,0.342848,-0.812265,1.55288
0.620747,0.1228,-0.774334,-3.33955
-0.297807,0.0665669,-0.952303,-1.0127
-0.27403,0.199094,-0.940888,-0.543948
-0.133259,0.196412,-0.971424,-0.804722
-0.314571,0.32553,-0.89167,0.320353
0.125683,0.25518,-0.95869,-0.812146
0.0133253,0.172532,-0.984914,-0.909302
0.166741,0.121144,-0.97853,-0.835473
-0.0287184,0.303801,-0.952303,-1.08512
0.10467,0.322141,-0.940888,-0.959354
0.14562,0.187432,-0.971424,-0.79076
0.306596,0.305212,-0.901579,0.138103
-0.15997,-0.0659884,-0.984914,-0.884211
-0.0905892,0.0658169,-0.993711,-0.888161
-0.227979,0.0660424,-0.971424,-0.911588
-0.0213659,-0.0657576,-0.997607,-0.895661
0.736569,0.289929,-0.61107,-1.05776
0.763093,0.151549,-0.628269,-5.45254
0.832388,0.206103,-0.514444,-5.17326
0.808475,0.110385,-0.578086,-7.10207
0.657379,0.232455,-0.716811,-1.70923
0.865784,0.397351,-0.304188,0.852114
0.818923,0.381722,-0.428548,1.09809
0.718225,0.572056,-0.396112,7.24588
-0.990076,1.21249e-16,0.140534,4.17728
-0.958968,-0.274694,0.0701759,0.978879
-0.976912,-0.161006,0.14043,3.34061
-0.996917,-0.0784591,6.12323e-17,0
-0.956773,-0.0815011,0.279183,6.96391
-0.875961,-0.289929,0.385529,2.76138
-0.903207,-0.151549,0.40156,7.02969
-0.832388,-0.206103,0.514444,5.17326
-0.935124,-0.232455,0.26741,4.1235
-0.976912,0.161006,0.14043,3.34061
-0.95704,0.201189,0.2088,4.05929
-0.830852,-0.553372,0.0588657,-1.17985
-0.886761,-0.446977,0.117757,-0.898874
-0.942715,-0.307659,0.12897,1.25346
-0.89665,-0.368518,0.245384,0.29179
-0.92388,-0.382683,6.12323e-17,0
-0.903207,0.151549,0.40156,7.02969
-0.956773,0.0815011,0.279183,6.96391
-0.938001,-0.0412509,0.34417,8.20915
-0.869915,0.179596,0.459339,6.30005
-0.763093,0.151549,0.628269,5.45254
-0.832388,0.206103,0.514444,5.17326
-0.657379,0.232455,0.716811,1.70923
-0.562492,-0.161006,0.810974,1.98253
-0.333003,-0.159613,0.929319,0.722505
-0.491631,0.274694,0.826343,-0.381639
-0.562492,0.161006,0.810974,1.98253
-0.445835,0.0784591,0.89167,1.66186
-0.67759,0.0815011,0.73091,4.87805
-0.713363,0.19178,0.674042,3.59815
-0.772836,9.46452e-17,0.634605,7.36127
-0.763093,-0.151549,0.628269,5.45254
-0.848615,-0.0691416,0.524473,8.30606
-0.67759,-0.0815011,0.73091,4.87805
-0.53695,0.307659,0.785513,-0.983541
-0.620472,0.368518,0.692249,-2.43234
-0.413171,0.382683,0.826343,-1.72271
-0.594659,-0.594895,0.540814,-7.63626
-0.633503,-0.460267,0.621956,-5.1172
-0.478503,-0.672319,0.564819,-5.66477
-0.736569,-0.289929,0.61107,1.05776
-0.6936,-0.422364,0.583548,-3.8819
-0.800243,-0.339123,0.494577,0.168551
-0.620472,-0.368518,0.692249,-2.43234
-0.698712,-0.26155,0.665877,1.4494
-0.580195,-0.339209,0.74048,-1.68656
-0.647594,-0.551859,0.525427,-7.3735
-0.6161,-0.660884,0.428548,-8.09905
-0.616026,-0.529135,0.583548,-6.74315
-0.718225,-0.572056,0.396112,-7.24588
-0.539267,-0.634579,0.553625,-7.0751
-0.832129,0.422364,0.359404,-2.15572
-0.89665,0.368518,0.245384,0.29179
-0.908052,0.26155,0.327158,3.69089
-0.794171,0.445365,0.413452,-3.51704
-0.921777,0.339209,0.187789,1.00566
-0.839605,0.316778,0.441267,1.48915
-0.759569,0.551859,0.344248,-6.18315
-0.736344,0.634579,0.234747,-5.80278
-0.797436,0.529135,0.29002,-4.83381
-0.675494,0.572056,0.465254,-7.68658
-0.0483109,0.280319,0.95869,1.00661
-0.0074539,0.408286,0.912824,1.57879
0.104795,0.322525,0.940742,0.959754
0.0686421,0.427135,0.901579,1.57065
-0.160257,0.361592,0.91846,0.75848
-0.0423804,0.51797,0.854348,2.53775
-0.393416,0.0406752,0.91846,1.44222
-0.333003,0.159613,0.929319,0.722505
-0.201804,0.2289,0.952303,0.614836
-0.434857,0.233445,0.869714,0.177857
0.110361,0.946198,0.304188,6.99195
0.322113,0.859848,0.396112,1.50963
0.203852,0.198387,0.95869,0.672503
0.15997,0.0659884,0.984914,0.884211
0.0636892,0.196015,0.97853,0.894695
0.297807,0.0665669,0.952303,1.0127
0.133259,0.196412,0.971424,0.804722
0.195531,0.385906,0.901579,0.524656
0.0905892,-0.0658169,0.993711,0.888161
0.133259,-0.196412,0.971424,0.804722
-0.0559367,-0.0406404,0.997607,0.894896
-0.549703,0.200368,-0.810974,-1.21772
-0.596087,0.332342,-0.73091,1.47135
-0.406805,0.19858,-0.89167,-0.527142
-0.766313,0.198387,-0.61107,-4.3565
-0.706433,0.325929,-0.628269,0.52452
-0.744928,0.13257,-0.65384,-5.48534
-0.79456,0.322525,-0.514444,-0.69884
-0.668464,0.198337,-0.716811,-2.70246
-0.615239,-0.0667094,-0.785513,-3.84374
-0.615239,0.0667094,-0.785513,-3.84374
-0.718582,0.0665669,-0.692249,-5.87385
-0.559198,-0.0667413,-0.826343,-2.9591
-0.528277,0.57114,-0.628269,6.25755
-0.500277,0.464213,-0.73091,4.04785
-0.612662,0.394136,-0.685056,3.18367
-0.541555,0.615456,-0.572653,6.9944
-0.913686,0.25518,-0.316325,-3.84262
-0.921082,0.334692,-0.198972,-1.14622
-0.964121,0.199331,-0.175321,-3.54461
-0.858564,0.38673,-0.336611,0.664695
-0.871841,0.48624,0.0588582,-0.732237
-0.830601,0.552418,-0.0702624,1.40004
-0.884975,0.443957,-0.14043,1.02812
-0.886761,0.446977,0.117757,-0.898874
-0.80934,0.366027,-0.459339,0.683706
-0.838922,0.303801,-0.451569,-1.95106
-0.681928,0.444464,-0.580884,4.63538
-0.993035,1.21612e-16,-0.117818,-3.54285
-0.968712,0.080573,-0.234747,-6.15511
-0.996917,0.0784591,6.12323e-17,0
-0.879084,0.280319,-0.385529,-3.11061
-0.921465,0.147414,-0.359404,-6.90757
-0.846742,0.196015,-0.494577,-5.64054
-0.942015,0.2289,-0.245384,-3.98375
-0.888365,0.322141,-0.327158,-1.68935
-0.865452,0.237229,-0.441267,-4.5166
-0.775699,0.427135,-0.464594,3.25323
-0.921465,-0.147414,-0.359404,-6.90757
-0.938879,1.14979e-16,-0.344248,-8.33373
-0.968712,-0.080573,-0.234747,-6.15511
-0.956157,-0.0406421,-0.29002,-7.45371
-0.882732,-0.0657576,-0.465254,-8.61043
-0.270006,0.615456,-0.74048,-0.289355
-0.436878,0.708969,-0.553625,4.26205
-0.356277,0.667502,-0.65384,1.85918
-0.0632798,0.830359,-0.553625,-8.11792
-0.187358,0.79017,-0.583548,-5.06787
-0.244811,0.884965,-0.396112,-4.34023
-0.281528,0.0406771,0.95869,1.01864
-0.390606,0.119078,0.912824,1.10686
-0.274356,0.199331,0.940742,0.54243
-0.385018,0.197274,0.901579,0.508354
-0.393416,-0.0406752,0.91846,1.44222
-0.505715,0.119755,0.854348,1.8845
-0.727322,0.0412509,0.685056,6.2551
-0.722747,0.122729,0.680128,5.21934
-0.718225,0.572056,0.396112,-7.24588
-0.865784,0.397351,0.304188,-0.852114
-0.799883,-0.179596,0.572653,5.43734
-0.770163,-0.316778,0.553625,0.576139
-0.808475,-0.110385,0.578086,7.10207
-0.878617,-0.110385,0.464594,7.93849
-0.787279,-0.247326,0.564819,3.22528
-0.883117,-0.0412484,0.467337,8.83543
-0.0133253,0.172532,0.984914,0.909302
0.0287184,0.303801,0.952303,1.08512
-0.034602,0.106494,0.993711,0.893401
0.0905892,0.0658169,0.993711,0.888161
0.227979,0.0660424,0.971424,0.911588
0.112192,0.131749,0.984914,0.858907
0.0213659,-0.0657576,0.997607,0.895661
-0.730791,-0.678977,-0.0702495,2.00119
-0.656006,-0.725299,-0.2088,5.42752
-0.830601,-0.552418,-0.0702624,1.40004
-0.819482,-0.545109,0.176933,-3.33388
-0.871841,-0.48624,0.0588582,-0.732237
-0.897154,-0.405434,0.175321,-0.468347
-0.907644,-0.415597,0.0588279,-0.203515
-0.783035,-0.619186,0.0588657,-1.51448
-0.675734,-0.734794,0.0588279,-1.67534
-0.557587,-0.827147,0.0701759,-1.43495
-0.719183,-0.672319,0.175392,-4.74082
-0.921082,-0.334692,-0.198972,-1.14622
-0.857082,-0.470917,-0.20892,2.24824
-0.871572,-0.485208,-0.0702495,0.865418
-0.945115,-0.267381,-0.187789,-2.53376
-0.983382,-0.0406771,-0.176933,-5.07171
-0.991139,-0.119078,-0.0588582,-1.6096
-0.964121,-0.199331,-0.175321,-3.54461
-0.978582,-0.197274,-0.0588279,-1.27927
-0.997437,0.0406752,-0.0588657,-1.78334
-0.941898,-0.270627,0.198972,2.58168
-0.970192,-0.1228,0.20892,5.20823
-0.990315,-0.119755,0.0702495,1.91266
-0.921777,-0.339209,0.187789,1.00566
-0.956157,0.0406421,-0.29002,-7.45371
-0.949793,0.121144,-0.288475,-6.61614
-0.889178,-0.330607,0.316325,1.40896
-0.818923,-0.381722,0.428548,-1.09809
-0.839605,-0.460267,0.288475,-2.80649
-0.857272,-0.247326,0.451569,4.11877
-0.908052,-0.26155,0.327158,3.69089
-0.869915,-0.179596,0.459339,6.30005
-0.865784,-0.397351,0.304188,-0.852114
-0.724967,-0.445365,0.525427,-4.41351
-0.659264,-0.397351,0.638344,-3.21695
-0.675494,-0.572056,0.465254,-7.68658
-0.766313,-0.198387,-0.61107,-4.3565
-0.809272,-0.196412,-0.553625,-5.12776
-0.656853,-0.32553,-0.680128,0.959466
-0.886893,-0.172532,-0.428548,-6.54428
-0.838922,-0.303801,-0.451569,-1.95106
-0.888365,-0.322141,-0.327158,-1.68935
-0.904277,-0.106494,-0.413452,-7.97632
-0.933991,-0.187432,-0.304188,-5.5507
-0.809393,0.0659884,-0.583548,-7.73787
-0.846742,-0.196015,-0.494577,-5.64054
-0.848289,-0.0658169,-0.525427,-8.33935
-0.766913,-0.0660424,-0.638344,-6.90319
-0.882732,0.0657576,-0.465254,-8.61043
-0.251671,0.13257,-0.95869,-0.792691
-0.386,0.133256,-0.912824,-1.0012
-0.203852,0.198387,-0.95869,-0.672503
-0.339123,4.15305e-17,-0.940742,-1.21767
-0.294372,0.264151,-0.91846,-0.16585
-0.479523,0.200368,-0.854348,-0.743689
-0.112192,0.131749,-0.984914,-0.858907
-0.0636892,0.196015,-0.97853,-0.894695
-0.155336,-0.262661,-0.952303,-0.722046
-0.27403,-0.199094,-0.940888,-0.543948
-0.227979,-0.0660424,-0.971424,-0.911588
-0.406805,-0.19858,-0.89167,-0.527142
0.0133253,-0.172532,-0.984914,-0.909302
-0.133259,-0.196412,-0.971424,-0.804722
0.0559367,-0.0406404,-0.997607,-0.894896
-0.174179,0.749786,-0.638344,-4.68324
-0.0481269,0.790112,-0.61107,-7.53397
-0.126675,0.605741,-0.785513,-3.05131
-0.110361,0.946198,-0.304188,-6.99195
-0.322113,0.859848,-0.396112,-1.50963
0.525035,-0.790112,0.316325,-5.09508
0.602941,-0.772575,0.198972,-4.6773
0.538251,-0.749435,0.385529,-6.3266
0.487505,-0.855337,0.175321,-2.21744
0.633113,-0.697037,0.336611,-7.49139
0.695701,-0.704471,0.14043,-3.92105
0.871572,-0.485208,0.0702495,-0.865418
0.85264,-0.522499,6.12323e-17,0
0.438152,-0.79017,0.428548,-3.37581
0.448079,-0.744727,0.494577,-4.30711
0.809272,0.196412,0.553625,5.12776
0.917302,0.0406404,0.396112,8.67024
0.419529,-0.905832,0.0588582,-0.233668
0.375978,-0.896401,0.234747,0.0989304
0.382683,-0.92388,6.12323e-17,0
0.14455,-0.921919,0.359404,6.9673
0.256816,-0.921919,0.29002,3.657
0.222719,-0.946198,0.234747,3.99633
0.21024,-0.859848,0.465254,5.33765
0.548444,-0.812169,-0.198972,3.79013
0.662826,-0.727958,-0.175321,4.69759
0.467279,-0.817523,-0.336611,3.54769
0.455008,-0.879345,-0.14043,1.22103
0.454678,-0.882837,0.117757,-1.01262
0.500132,-0.738886,-0.451569,5.80915
0.290442,-0.760406,-0.580884,-1.37169
-0.0296909,-0.891742,0.451569,8.91484
-0.0318544,-0.944433,0.327158,8.04878
0.0377621,-0.981483,0.187789,5.35
-0.1044,-0.97237,0.2088,5.40071
0.110361,-0.946198,0.304188,6.99195
0.114779,-0.991648,0.0588279,1.62254
0.035088,-0.996917,-0.0701759,-2.12698
0.151076,-0.981483,0.117757,2.91974
0.131419,-0.830812,0.540814,7.05982
0.0418213,-0.896401,0.441267,8.83185
0.266177,-0.819207,0.507985,3.04839
0.306865,-0.944433,0.117818,1.16787
0.290129,-0.892927,0.344248,2.78878
0.797436,-0.529135,-0.29002,4.83381
0.697192,-0.656282,-0.288475,6.9618
0.861654,-0.476226,-0.175392,1.98736
0.749539,-0.381722,-0.540814,2.01817
0.794171,-0.445365,-0.413452,3.51704
0.6936,-0.422364,-0.583548,3.8819
0.839605,-0.316778,-0.441267,-1.48915
0.696859,-0.506298,-0.507985,6.33107
-0.423238,-0.812169,0.40156,-2.55201
-0.404587,-0.848029,0.342282,-1.3597
-0.560725,-0.700622,0.441267,-7.36413
-0.185523,-0.704471,0.685056,3.5947
-0.749659,-0.594895,0.29002,-6.2847
-0.645445,-0.700622,0.304188,-7.14125
-0.766001,-0.506298,0.396112,-5.49647
0.00763918,0.237229,0.971424,0.963673
0.0691416,0,0.997607,0.896134
-0.134975,-0.905832,0.40156,7.39471
0.0050523,-0.922682,0.385529,8.72729
-0.166525,-0.869725,0.464594,6.64843
-0.0678911,-0.961188,0.26741,6.88273
-0.0612067,-0.855337,0.514444,8.46872
-0.148756,-0.978852,0.14043,3.45983
-0.416596,-0.88476,0.20892,-0.892024
-0.30595,-0.941618,0.140534,1.37801
-0.218147,-0.93513,0.279183,4.58302
-0.233445,-0.97237,6.12323e-17,0
-0.102492,-0.93605,0.336611,7.49814
-0.282204,-0.868534,0.407442,2.99291
-0.327994,-0.785715,0.524473,0.379601
-0.373171,-0.88476,0.279183,0.0672318
0.00128644,-0.991648,0.12897,3.85718
0.0734017,-0.966643,0.245384,6.42546
0.0784591,-0.996917,6.12323e-17,0
0.178155,-0.892927,0.413452,6.38543
-0.797436,-0.529135,0.29002,-4.83381
-0.861654,-0.476226,0.175392,-1.98736
-0.803382,-0.583691,0.117818,-2.67492
-0.759569,-0.551859,0.344248,-6.18315
-0.419918,-0.904839,0.0702495,-0.284244
-0.607451,-0.771841,0.187789,-4.49552
-0.794171,-0.445365,0.413452,-3.51704
-0.752796,-0.465658,0.465254,-4.73446
-0.831064,-0.504209,0.234747,-3.39405
0.187358,-0.79017,0.583548,5.06787
0.158745,-0.703983,0.692249,4.17908
0.19954,-0.82711,0.525427,5.29756
0.143317,-0.65662,0.74048,3.62312
0.324731,-0.786433,0.525427,0.508205
0.436878,-0.708969,0.553625,-4.26205
0.322113,-0.859848,0.396112,1.50963
0.233954,-0.334692,-0.912824,-0.237597
0.125683,-0.25518,-0.95869,-0.812146
0.306596,-0.305212,-0.901579,0.138103
0.0828879,-0.38673,-0.91846,-1.27216
0.274356,-0.199331,-0.940742,-0.54243
-0.0876415,-0.485712,-0.869714,-1.95067
0.0423804,-0.51797,-0.854348,-2.53775
-0.00137116,-0.64684,-0.762625,-4.68958
0.196435,-0.470917,-0.860029,-0.754551
0.442543,-0.48624,-0.753476,3.47308
0.308611,-0.552418,-0.774334,0.981904
0.270169,-0.443957,-0.854348,0.313288
0.501897,-0.446977,-0.74048,3.74694
-0.294372,-0.264151,-0.91846,-0.16585
-0.175587,-0.324864,-0.929319,-0.626896
-0.0686421,-0.427135,-0.901579,-1.57065
-0.0287184,-0.303801,-0.952303,-1.08512
-0.214591,-0.444464,-0.869714,-0.430091
0.680582,-0.330607,-0.65384,0.928776
0.599196,-0.270627,-0.753476,-0.145071
0.558032,-0.405434,-0.724033,3.32791
0.53695,-0.307659,-0.785513,0.983541
0.713363,-0.19178,-0.674042,-3.59815
0.562492,-0.161006,-0.810974,-1.98253
0.505715,0.119755,-0.854348,-1.8845
0.445835,0.0784591,-0.89167,-1.66186
0.168205,0.0406421,-0.984914,-0.899505
0.166741,-0.121144,-0.97853,-0.835473
0.280058,0.121193,-0.952303,-0.839227
0.034602,0.106494,-0.993711,-0.893401
-0.00763918,0.237229,-0.971424,-0.963673
-0.0691416,8.4674e-18,-0.997607,-0.896134
0.724967,0.445365,-0.525427,4.41351
0.594659,-0.594895,-0.540814,7.63626
0.478503,-0.672319,-0.564819,5.66477
0.464663,-0.583691,-0.665877,4.96911
0.647594,-0.551859,-0.525427,7.3735
0.417983,-0.705236,-0.572653,3.66875
0.581627,-0.504209,-0.638344,5.87959
0.759569,-0.551859,-0.344248,6.18315
0.66898,-0.617676,-0.413452,8.04621
0.645445,-0.700622,-0.304188,7.14125
0.766001,-0.506298,-0.396112,5.49647
-0.262523,-0.941618,0.210801,2.87221
-0.265196,-0.947822,-0.176933,-2.45676
-0.193029,-0.979426,-0.0588582,-1.30146
-0.342568,-0.922682,-0.176933,-0.897211
-0.108355,-0.97853,-0.175321,-4.62561
-0.346909,-0.93605,-0.0588657,-0.316876
-0.250626,-0.904839,0.34417,4.08487
-0.171141,-0.92388,0.342282,6.2569
-0.546351,-0.816233,-0.187789,3.5511
-0.417174,-0.891742,-0.175392,0.725061
-0.61436,-0.785899,-0.0701759,1.77867
-0.19213,-0.978852,0.0702495,1.55347
-0.529353,-0.782786,0.327158,-5.36186
-0.66898,-0.617676,0.413452,-8.04621
-0.158745,-0.703983,-0.692249,-4.17908
-0.0328352,-0.745338,-0.665877,-6.69087
-0.0632798,-0.830359,-0.553625,-8.11792
0.106619,-0.725299,-0.680128,-5.52754
-0.0396543,-0.947822,-0.316325,-7.86233
-0.109978,-0.896801,-0.428548,-7.95199
-0.178287,-0.940742,-0.288475,-5.58513
0.0296909,-0.891742,-0.451569,-8.91484
0.0318544,-0.944433,-0.327158,-8.04878
-0.110361,-0.946198,-0.304188,-6.99195
-0.00128644,-0.991648,-0.12897,-3.85718
-0.312875,-0.749387,-0.583548,-0.438263
-0.0752359,-0.865871,-0.494577,-8.40665
-0.19954,-0.82711,-0.525427,-5.29756
-0.174179,-0.749786,-0.638344,-4.68324
-0.335318,-0.819207,-0.465254,-0.561012
0.174179,-0.749786,0.638344,4.68324
0.335318,-0.819207,0.465254,0.561012
-0.525035,-0.790112,-0.316325,5.09508
-0.602941,-0.772575,-0.198972,4.6773
-0.487505,-0.855337,-0.175321,2.21744
-0.633113,-0.697037,-0.336611,7.49139
-0.731856,-0.678913,0.0588582,-1.681
-0.782051,-0.619242,-0.0702624,1.80462
-0.695701,-0.704471,-0.14043,3.92105
-0.699125,-0.705236,0.117757,-3.32921
-0.541555,-0.615456,-0.572653,6.9944
-0.598213,-0.65662,-0.459339,8.01827
-0.548173,-0.703983,-0.451569,7.14887
-0.633438,-0.511205,-0.580884,6.44665
-0.736344,-0.634579,0.234747,-5.80278
-0.696859,-0.506298,0.507985,-6.33107
-0.839605,-0.316778,0.441267,1.48915
-0.256816,-0.921919,-0.29002,-3.657
-0.408717,-0.865871,-0.288475,1.1383
-0.186652,-0.966643,-0.175392,-3.73013
-0.131419,-0.830812,-0.540814,-7.05982
-0.178155,-0.892927,-0.413452,-6.38543
-0.187358,-0.79017,-0.583548,-5.06787
-0.0418213,-0.896401,-0.441267,-8.83185
-0.266177,-0.819207,-0.507985,-3.04839
-0.83076,-0.131749,-0.540814,-7.05223
-0.865452,-0.237229,-0.441267,-4.5166
-0.861366,1.05487e-16,-0.507985,-8.84521
-0.831064,0.504209,0.234747,-3.39405
-0.771663,0.610926,0.176933,-4.29773
-0.696859,0.506298,0.507985,-6.33107
-0.560725,0.700622,0.441267,-7.36413
-0.549703,-0.200368,-0.810974,-1.21772
-0.363223,-0.0666044,-0.929319,-1.22207
-0.236277,-0.511205,-0.826343,-0.341983
-0.360429,-0.460882,-0.810974,1.79185
-0.500277,-0.464213,-0.73091,4.04785
-0.314571,-0.32553,-0.89167,0.320353
-0.425481,-0.667502,-0.61107,4.08351
-0.528277,-0.57114,-0.628269,6.25755
-0.552272,-0.656006,-0.514444,7.39867
-0.395197,-0.574458,-0.716811,3.14018
-0.0179368,-0.697037,-0.716811,-5.69956
-0.143317,-0.65662,-0.74048,-3.62312
-0.253564,-0.564513,-0.785513,-0.298644
-0.285363,-0.662842,-0.692249,-0.309857
-0.109327,-0.552454,-0.826343,-2.51188
-0.625238,-0.454262,-0.634605,4.92494
-0.596087,-0.332342,-0.73091,1.47135
-0.727184,-0.442867,-0.524473,4.31537
-0.83076,0.131749,-0.540814,-7.05223
-0.782297,0.262661,-0.564819,-2.64134
-0.848289,0.0658169,-0.525427,-8.33935
-0.66877,-0.0666044,-0.74048,-4.8443
-0.904277,0.106494,-0.413452,-7.97632
-0.809272,0.196412,-0.553625,-5.12776
-0.917302,0.0406404,-0.396112,-8.67024
-0.538251,-0.749435,-0.385529,6.3266
-0.424947,-0.830812,-0.359404,2.25236
-0.448079,-0.744727,-0.494577,4.30711
-0.508795,-0.825175,-0.245384,3.65898
-0.580894,-0.745338,-0.327158,6.59888
-0.493057,-0.749786,-0.441267,5.49306
-0.645933,-0.605741,-0.464594,8.08273
-0.290129,-0.892927,-0.344248,-2.78878
-0.222719,-0.946198,-0.234747,-3.99633
-0.21024,-0.859848,-0.465254,-5.33765
-0.104114,-0.749435,-0.65384,-6.06036
-0.0722201,-0.653497,-0.753476,-4.49738
-0.0481269,-0.790112,-0.61107,-7.53397
-0.213149,-0.656006,-0.724033,-2.16927
0.0380478,-0.737712,-0.674042,-6.4985
0.0074539,-0.408286,-0.912824,-1.57879
0.117879,-0.496441,-0.860029,-1.81393
0.0206935,-0.584716,-0.810974,-3.55042
-0.0488975,-0.366027,-0.929319,-1.28116
-0.203852,-0.198387,-0.95869,-0.672503
-0.246015,-0.325929,-0.912824,-0.172292
-0.251671,-0.13257,-0.95869,-0.792691
-0.104795,-0.322525,-0.940742,-0.959754
-0.342189,-0.198337,-0.91846,-0.483325
-0.325689,-0.57114,-0.753476,1.3569
-0.430015,-0.464213,-0.774334,2.98587
-0.338742,-0.394136,-0.854348,1.01835
-0.270006,-0.615456,-0.74048,-0.289355
-0.564169,-0.460882,-0.685056,4.71254
-0.512576,-0.52411,-0.680128,5.27686
-0.0905892,-0.0658169,-0.993711,-0.888161
-0.382019,-0.749387,-0.540814,2.03045
-0.491548,-0.662842,-0.564819,6.02567
-0.411535,-0.622292,-0.665877,3.69449
-0.324731,-0.786433,-0.525427,-0.508205
-0.299799,-0.708969,-0.638344,-0.374996
-0.380719,-0.82711,-0.413452,0.942928
-0.466877,-0.830359,-0.304188,3.18409
-0.244811,-0.884965,-0.396112,-4.34023
0.0906312,-0.147414,-0.984914,-0.868359
0.201804,-0.2289,-0.952303,-0.614836
0.10467,-0.322141,-0.940888,-0.959354
0.034602,-0.106494,-0.993711,-0.893401
-0.00763918,-0.237229,-0.971424,-0.963673
0.111974,-3.48091e-17,-0.993711,-0.89664
0.223257,0.080573,-0.971424,-0.888997
0.168205,-0.0406421,-0.984914,-0.899505
-0.0213659,0.0657576,-0.997607,-0.895661
-0.752683,0.324864,-0.572653,-0.0563164
-0.886893,0.172532,-0.428548,-6.54428
-0.917302,-0.0406404,-0.396112,-8.67024
-0.933991,0.187432,-0.304188,-5.5507
0.14562,-0.187432,-0.971424,-0.79076
0.0559367,0.0406404,-0.997607,-0.894896
-0.436878,-0.708969,-0.553625,4.26205
